-0.0011056740768253803,8.45482136355713e-05,-0.00029428256675601006,0.002011451870203018,0.0004080517974216491,0.0009474441176280379,0.001879866817034781,-0.0011356546310707927,-0.0019052706193178892,0.0006028629723004997,0.0005452761542983353,-0.00041122714173980057,0.0013667092425748706,0.0004667259636335075,-0.0007695560925640166,0.0005074323271401227,0.00027943760505877435,-0.00022664056450594217,0.0013122197706252337,-0.003442849265411496,-0.0008400949300266802,0.0024120172020047903,-0.00019286471069790423,0.00035238286363892257,0.0008863020921126008,0.0005887128063477576,4.694054223364219e-05,-0.0018941235030069947,0.0026115202344954014,0.0028437769506126642,0.0006825103773735464,-0.0010835726279765368,-0.0006220186478458345,0.003140381770208478,0.00012257731577847153,0.00042898987885564566,0.0017099506221711636,-0.0008917049854062498,-0.0002684628707356751,-0.0009759116801433265,0.0005522624123841524,-0.0015884750755503774,-0.001342114177532494,0.00034378882264718413,-0.0003493958502076566,-0.0006593253347091377,-0.00019398564472794533,-0.0012458766577765346,0.0006417218828573823,-0.00031052855774760246,0.0004344854678492993,-0.0005398133071139455,0.00041055536712519825,0.0009698005742393434,-0.0006001554429531097,0.0020759233739227057,-0.0004754941037390381,-0.0007991836755536497,-0.0006064640474505723,-0.0007594444323331118,-0.00036555007682181895,0.0011568685295060277,-0.0007177723455242813,0.0008553024381399155,-0.0010777924908325076,-0.0017786066746339202,-0.001019718823954463,-0.0021463294979184866,0.0011240207822993398,0.0001748662762111053,-0.001277097617276013,-0.0018875155365094543,-0.0010602549882605672,-0.0013663594145327806,0.0006485311896540225,0.0004301496082916856,0.00014745852968189865,-0.004197166301310062,-0.0033685790840536356,-0.0010365345515310764,0.0012446633772924542,-0.0008422012906521559,0.0009879212593659759,0.0018277603667229414,-0.0015266839182004333,0.001315644709393382,5.924616925767623e-05,0.00017001335800159723,0.0002724817313719541,0.0012322054244577885,0.00318626849912107,0.0020802614744752645,-0.0008506595622748137,-0.0007267859182320535,-0.0011934435460716486,-0.000645778956823051,-0.00028136844048276544,-0.0010894935112446547,0.0014104510191828012,0.0007032595458440483
0.0001202272906084545,-0.0004618890234269202,-0.00013266198220662773,0.0010103605454787612,-0.0028774363454431295,0.0014601316070184112,0.001616502064280212,0.00013562457752414048,0.0019347668858245015,-0.0009271891904063523,-0.00028326650499366224,-0.0012831016210839152,0.000943411432672292,-0.0023786562960594893,-0.0032721629831939936,0.0009640178759582341,-0.0014294531429186463,-0.0036050863564014435,0.0004848867538385093,-0.0015128215309232473,0.0035510885063558817,0.000833325379062444,0.002068055560812354,0.0019294536905363202,0.002424829173833132,-0.0017668826039880514,-0.0014019112568348646,0.0018851527711376548,-0.002027941634878516,-0.0008373766904696822,0.0003762294363696128,0.0012168014654889703,-0.0029443311505019665,-0.0016155473422259092,0.000894473516382277,0.00016675876395311207,0.001887670368887484,-0.00060343585209921,-0.0009275746415369213,0.0003379264089744538,0.0014609748031944036,0.00019824258924927562,-0.002849280834197998,-0.00042851752368733287,-0.0008266011136583984,-0.00102300348225981,0.00030940797296352684,0.0001921690272865817,-0.0003783706924878061,0.0010523863602429628,0.003806550521403551,-0.00019452624837867916,0.0011013431940227747,0.0010407028021290898,0.0022613978944718838,-0.0011458286317065358,0.0010023086797446012,-0.003435252932831645,0.0006249831058084965,0.00015202317445073277,0.0009458297281526029,0.0007150184246711433,-0.0011395280016586185,-0.00037470212555490434,-0.0011766890529543161,-0.0016628216253593564,-0.002140872413292527,-0.00012362177949398756,-0.0007204675930552185,0.00147395976819098,-0.0024947053752839565,0.00016124440298881382,0.0014012856408953667,0.002233568113297224,0.0006895016995258629,-0.0017050058813765645,0.0019091585418209434,-0.00010007872333517298,0.00208058743737638,-0.002177759073674679,-0.0005335109890438616,0.002757901092991233,-0.002841985085979104,-0.0009639215422794223,-0.0013974796747788787,-0.0032307947985827923,-0.000527604075614363,-0.001996394246816635,0.0014361708890646696,-0.0004913875018246472,-0.0010056390892714262,0.0005120154819451272,0.0014741603517904878,-7.703308074269444e-05,-0.000709142186678946,-0.0011986959725618362,0.002245588693767786,-0.0012798752868548036,-0.0012098409933969378,0.001342580420896411
-0.000695210590492934,0.0042323945090174675,0.0002928228350356221,-0.0009438013657927513,-0.00205008452758193,0.0009602942154742777,0.0027332166209816933,-0.00037517418968491256,-0.0018856151727959514,-0.002241436392068863,-0.0015895963879302144,-0.000878221180755645,-3.159481275361031e-05,0.0010548366699367762,-0.0016646630829200149,-6.207910337252542e-05,-0.003037565154954791,-0.0003227534471079707,0.00010437883611302823,0.0011375854955986142,0.0013897418975830078,0.00014010927407070994,0.0003976549196522683,-0.0006251159938983619,-0.00015190405247267336,-0.00048049446195364,0.0008587223128415644,-0.0012837256072089076,0.0005587679333984852,-0.00018491056107450277,-0.0010761830490082502,-0.001482168328948319,0.0001538206561235711,-0.0004695529933087528,-2.3683300241827965e-05,0.0013122425880283117,0.0014074348146095872,0.0009490568190813065,-0.0008913273341022432,0.000986532773822546,-8.979949780041352e-05,-0.001898057758808136,-0.0009086890495382249,-0.0007688651094213128,-0.0005419542430900037,-0.0029564134310930967,0.00045280539779923856,-0.0008476452785544097,-0.0013843209017068148,0.0013378085568547249,-0.0007381938048638403,0.0015855275560170412,-0.0014101946726441383,-2.1335499695851468e-05,0.0015217919135466218,0.0001237404503626749,-0.0012610916746780276,-0.0015131753170862794,-0.0012514828704297543,-0.0007903077057562768,-0.0016026303637772799,-0.0009316615760326385,-0.0009556441218592227,-3.304328129161149e-05,-0.0009802826680243015,0.0006616401951760054,0.001731103751808405,-0.0007487587863579392,0.0006047593196853995,0.00015976910071913153,-0.0009908267529681325,0.00021630534320138395,-0.00017497465887572616,-0.0005675094434991479,0.001957475673407316,0.0006573720020242035,-0.000810063851531595,7.738464773865417e-06,0.0004837496380787343,-0.0012326694559305906,-0.0009879216086119413,0.00045777374180033803,0.00017436564667150378,-0.0005086493329145014,-8.514623186783865e-05,-0.0019358826102688909,0.0006097491714172065,-0.0019311680225655437,-0.00013249869516585022,-0.0002939058467745781,0.0019975563045591116,0.0004084315150976181,-0.0008627146016806364,-0.0008785765385255218,0.0002910412731580436,0.00095270702149719,0.0003430380311328918,0.00040229206206277013,0.00092754588695243,0.0018840271513909101
-0.0009529836243018508,-0.0001497614139225334,-0.001129813608713448,-0.0009329445892944932,-0.00038166798185557127,-8.125647582346573e-05,3.1615015814168146e-06,-0.002341260202229023,0.0023774064611643553,0.0015895753167569637,-0.001031212625093758,0.0019366551423445344,0.0010858774185180664,0.0010916645405814052,0.0006608812836930156,0.001384631497785449,-2.114948927101068e-07,0.0014130623312667012,-0.0005668250378221273,-0.002173388609662652,-0.0007803828921169043,-7.2845934482757e-05,0.0009827424073591828,-5.031301043345593e-05,2.364289457545965e-06,-0.0003129579999949783,0.0009443618473596871,0.00037188304122537374,0.000505766598507762,-0.0010856264270842075,0.0017051384784281254,0.0006771768094040453,0.0008344482630491257,-1.7408154235454276e-05,-0.0016130302101373672,-0.0008784516248852015,0.0018096399726346135,0.0007574688643217087,0.00022874643036630005,-0.0006934907287359238,0.001090609934180975,0.00013547259732149541,-0.0015823690919205546,0.0004570517048705369,-0.00012983092165086418,0.0019444823265075684,-0.0011580531718209386,0.0005465705180540681,0.002378074685111642,-0.0015753849875181913,0.001693137688562274,-0.0012176225427538157,0.0019748250488191843,0.0014559082919731736,-0.0009113746345974505,0.000524864299222827,0.00019381091988179833,-0.0007663762662559748,0.0012895416002720594,0.0025266853626817465,0.0005762537475675344,-0.000228115837671794,-0.0011963800061494112,-0.0009034984395839274,-0.001151848933659494,0.0004922838998027146,0.00035113238845951855,-0.002316372701898217,0.0003989243123214692,0.0012311628088355064,-0.0010611130855977535,2.2433698177337646e-05,0.0014747475506737828,0.00116328289732337,0.0012766357976943254,0.0009600212215445936,-0.000331806018948555,-0.0018213659059256315,-0.0005234062555246055,0.0009912815876305103,-0.00024134045816026628,0.000533060752786696,0.0010080012725666165,0.0016257134266197681,0.0003788274771068245,-0.001012394204735756,-0.0005878196097910404,-0.0001925380784086883,-0.0003647296398412436,0.0006503373733721673,0.0006033855024725199,0.0004451879358384758,-0.00011863673717016354,0.001075819251127541,-0.0012938636355102062,-0.002515333006158471,-0.0006595885497517884,0.0005981840076856315,-0.0011253084521740675,-0.0016838207375258207
-0.0012979981256648898,0.0003825192980002612,-0.00048500110278837383,-0.0012923768954351544,0.0011720678303390741,0.0017017071368172765,0.0005487193120643497,-0.00024049586500041187,-0.0014149711932986975,-0.0005076479283161461,0.0006419674027711153,0.0005061905831098557,0.00035120558459311724,0.001832602545619011,-0.0006522476323880255,-0.00018103810725733638,-0.0003846232430078089,0.000558898551389575,0.0018871750216931105,0.0005090953200124204,-0.0008028108277358115,-0.0016166454879567027,0.0010417454177513719,-0.0032653610687702894,0.0010179049568250775,-0.0013739671558141708,-0.0016324708703905344,0.0018651571590453386,-0.0007543396786786616,0.0005545028252527118,-0.0013182692928239703,0.002101997612044215,0.000371725793229416,-0.0004047226393595338,0.0005028945743106306,0.0005812325398437679,0.002453179331496358,0.0003002081357408315,0.0013543299864977598,0.0016276425449177623,-0.00020767330715898424,0.0006312165060080588,-0.0004804356431122869,5.409030200098641e-05,-0.0005122603615745902,-0.0017216341802850366,-0.0010477238101884723,0.0009943307377398014,-0.00021858589025214314,0.00015810117474757135,0.00017213272803928703,0.00125826895236969,0.00013909621338825673,0.0018346661236137152,0.0014970347983762622,0.0008839521906338632,-0.00140332558657974,-0.0008395801414735615,-0.00018766903667710721,0.0009308484732173383,0.0005674608401022851,0.0015920830192044377,-0.00033660713233985007,-0.0013697511749342084,-0.0005967066390439868,0.0015073695685714483,0.0009092518594115973,-0.0007349715451709926,0.00010500583448447287,-0.0018878272967413068,0.0015852452488616109,0.0008180947625078261,-0.0013046010863035917,0.0011684858473017812,-0.0027246789541095495,0.00019712411449290812,-0.000565012451261282,-0.0023260326124727726,0.001459962804801762,0.001288286061026156,0.0002692783600650728,0.001664255396462977,0.00028090292471461,-0.0009506912319920957,0.0021622900385409594,0.00019502555369399488,0.0006759451935067773,0.0008400400402024388,0.0009652646840550005,0.0016004848293960094,0.00010537112393649295,0.0019116458715870976,0.0007912706932984293,-0.0005537613178603351,-0.0008343238150700927,-0.0004046041867695749,0.0014545152662321925,0.0014489045133814216,0.0007510413997806609,0.0004629573959391564
0.0007116773631423712,0.00010651365300873294,0.0012420759303495288,0.00011420643568271771,-0.001741961226798594,-0.00331064872443676,-0.0010496930917724967,0.0005706258816644549,0.0006880637956783175,-0.0015453736996278167,0.0007802931359037757,0.0006709215231239796,0.003266769228503108,-0.001629265258088708,-0.00048736255848780274,-0.003690829034894705,0.0010047409450635314,0.0016110738506540656,0.0016098074847832322,-0.0012036748230457306,-0.0016363051254302263,-0.0022959646303206682,-0.0013333212118595839,-0.0014752328861504793,-0.001370524289086461,0.0008690427057445049,0.00014637679851148278,0.00034494686406105757,-0.0028554087039083242,0.0024626541417092085,-0.001013803412206471,0.0013606054708361626,0.001309455605223775,0.002392828930169344,-0.00016831276298034936,0.003624976146966219,-0.0011877656215801835,0.0005088001489639282,0.0009634692105464637,0.0020246803760528564,0.0027850738260895014,0.0005703920614905655,0.0010685028973966837,-0.000587223214097321,-0.0007604768616147339,0.003383056493476033,0.001425870694220066,0.002335317200049758,-0.00010562720854068175,0.001214181655086577,0.00045289372792467475,-0.002056849654763937,-5.0177168304799125e-05,-0.000988359097391367,-0.0033494948875159025,-0.0030664042569696903,-0.001336733577772975,0.0006720129167661071,0.001975575927644968,0.003268316388130188,-0.0025296309031546116,-0.0022234106436371803,0.0013394103152677417,0.0004827557713724673,-0.0005279959877952933,-0.0008624701877124608,0.0016516640316694975,-0.0005668650264851749,0.0024291451554745436,0.001933716470375657,-0.000576071790419519,-0.0009059697622433305,0.00027727754786610603,3.875766560668126e-05,-0.0028972900472581387,0.00015906388580333441,0.0035913947504013777,-0.002433736575767398,0.0037988689728081226,-0.00048065269947983325,0.0009608538821339607,-0.0017546981107443571,-0.001413006684742868,-0.001588554703630507,-0.0022499326150864363,0.0019715630915015936,-0.0016358091961592436,-0.0010346043854951859,-0.0026199936401098967,0.0017935462528839707,0.0017870666924864054,0.001033541513606906,-0.0043916548602283,-0.0013633763883262873,-0.0008925808360800147,-0.004367249086499214,0.0004717294650617987,-0.0011210569646209478,0.0007267596665769815,0.003975663334131241
-0.0037940051406621933,-0.003428023774176836,-0.0012531349202618003,-0.0020626711193472147,0.0009173350408673286,-0.001051496947184205,0.0015946105122566223,-0.002879123203456402,0.0008797952905297279,-0.002734531182795763,0.00028563328669406474,0.0015364642022177577,0.0017554210498929024,-0.002277074847370386,-0.001472125994041562,-0.00405870471149683,0.002103206468746066,0.0022330661304295063,-0.001116688596084714,0.0017447524005547166,0.0005605461192317307,0.0003353990614414215,0.0013024270301684737,-0.0010006872471421957,0.0018878288101404905,-0.0007266940665431321,-0.002362270373851061,-0.000288507406366989,0.0025920234620571136,-0.0003641764051280916,0.0012773026246577501,-0.003507577581331134,-0.000783319934271276,-0.0014000071678310633,0.00017134848167188466,-0.003334010485559702,0.0013423608615994453,0.0008360939100384712,-0.0009363428689539433,0.0009476188570261002,0.0001238818804267794,-0.0011919658863916993,-0.000941256177611649,0.0011722517665475607,0.000671433168463409,-0.0019801135640591383,-0.0018562976038083434,-0.000863314257003367,-0.003071374259889126,-0.0008670188253745437,-0.0005963100120425224,-0.001852028421126306,-0.00013996020425111055,-0.0022068656980991364,-0.00034168449928984046,0.0017318706959486008,0.003430783050134778,0.0012953239493072033,0.0013017653254792094,-0.0003901231102645397,0.004772570915520191,-0.0013061293866485357,-0.001314781024120748,-0.0003427460615057498,-0.0003655285690911114,-0.0010575447231531143,-0.00018705613911151886,-0.003169015049934387,0.0016589112346991897,0.0008983580628409982,0.000412061985116452,0.0013802492758259177,0.0027205029036849737,0.00015908401110209525,0.0008328678086400032,-0.004201588220894337,-0.0006983069470152259,-0.002138769719749689,-0.004474019166082144,0.0019925369415432215,-0.002017033053562045,-0.0009887369815260172,0.0009931804379448295,0.0001488417328801006,0.0009243409149348736,-0.002196152461692691,5.974902160232887e-05,-0.0009462038287892938,-0.002164974110201001,0.0025217398069798946,1.78051177499583e-05,0.001112996251322329,0.0006471881060861051,0.0029535952489823103,-0.0004931046278215945,0.0005089684273116291,-0.00024469278287142515,-0.000951740425080061,0.0010504962410777807,0.00363735924474895
-0.0002419195807306096,-7.004579674685374e-05,-0.00032913245377130806,-0.001246012980118394,0.0008855829364620149,-0.0005090652266517282,-0.00015446593170054257,-0.00048188044456765056,0.0008520695264451206,0.00027400057297199965,0.0015399787807837129,0.0013789011863991618,-0.0022762634325772524,0.0008679121383465827,-0.0018661187496036291,0.0009210234857164323,1.0976913472404703e-05,0.00037641223752871156,-0.000612885516602546,0.00039080058922991157,0.0005961944698356092,6.540570029756054e-05,-0.00015699009236413985,-0.0013553599128499627,-0.000890130118932575,0.00119239732157439,0.0004019658954348415,-0.0006691498565487564,0.0003013951354660094,0.0007458467734977603,-0.0007243932923302054,0.0003874725371133536,-0.0013541972730308771,0.0004867863026447594,-0.0002484889409970492,0.0009274277254007757,-0.0019147341372445226,-0.0006732978508807719,0.0034549622796475887,0.0005169775104150176,0.0012583947973325849,-0.0005699520115740597,0.0017449669539928436,-0.0001439423649571836,-0.0020644308533519506,1.7438984286854975e-05,0.0027849641628563404,0.0012936402345076203,-0.0009480051230639219,-0.0003613372682593763,-2.6434234314365312e-05,0.0008747687679715455,-0.0011636221315711737,-0.0003468002541922033,0.0004971520393155515,0.000501132570207119,0.0006009605131112039,-0.0017641951562836766,0.0020458924118429422,-0.0006571583217009902,0.0009905045153573155,0.0009992849081754684,-0.00044875004095956683,0.0008325472590513527,0.0018673597369343042,0.0016117264749482274,-0.001079438952729106,0.0010188182350248098,-5.962271097814664e-05,0.0009995305445045233,-0.0009222513763234019,0.0014392855810001493,0.0010869784746319056,-0.0009862477891147137,-9.644556121202186e-05,-0.0010689051123335958,0.0003735986247193068,0.0011963114375248551,0.0012985460925847292,-0.00013541865337174386,-0.0011273162672296166,0.001045282813720405,-0.0011598941637203097,-0.0012034422252327204,0.0012532862601801753,-0.0019099009223282337,0.00035792108974419534,0.001904775621369481,0.0015394298825412989,-0.00042771684820763767,-0.001474024262279272,0.0003805401502177119,0.0009321229881606996,7.280392310349271e-05,0.0011861472157761455,-0.00011768108379328623,-0.00034968461841344833,-0.0019913604483008385,0.0014692139811813831,-0.001263309852220118
-0.0007972950115799904,1.1451387535998947e-06,-0.00022138659551274031,-0.00011944223660975695,-0.003981827292591333,0.002394780283793807,-0.004922371823340654,-0.0007444641087204218,0.0006064129993319511,-0.0021924253087490797,-0.0013998287031427026,0.0007585735875181854,0.002617986174300313,-0.0030316270422190428,0.0020047009456902742,-0.004173080902546644,-0.001304594799876213,0.002889059716835618,-0.005409337114542723,0.001045890967361629,0.00724623491987586,0.000126664133858867,0.0013164621777832508,0.00040593600715510547,0.005446221679449081,0.005614957306534052,-0.0020428302232176065,0.0006978244637139142,0.0004694669914897531,-0.0019295872189104557,0.00011237128637731075,0.0013663256540894508,0.002263203961774707,0.004060294013470411,0.0018659756751731038,0.0027216803282499313,0.0005324147059582174,0.0007661101990379393,0.0002129803178831935,-0.005435982719063759,0.0006148044485598803,-0.002369997324422002,0.002688088221475482,0.0013002161867916584,-0.0031600382644683123,-0.003813785267993808,-0.004020496737211943,4.3495092540979385e-06,0.0008843276300467551,-0.004590438213199377,0.0015615667216479778,-0.0001976351923076436,0.0006447194027714431,-0.001070072059519589,0.00095517304725945,0.00012700406659860164,-0.0007986071868799627,0.002339696977287531,0.002506441669538617,0.0029309068340808153,-0.0025357080157846212,-0.0012885272735729814,-0.003062408184632659,0.0007038151961751282,0.0007523386739194393,0.0021843293216079473,0.001302287564612925,0.0009631545399315655,0.00014781183563172817,-0.00278085726313293,0.0009289718582294881,-0.0024733596947044134,0.004323760513216257,0.0052005574107170105,0.0016781865851953626,-0.0014450583839789033,0.0033424750436097383,0.0002220884634880349,0.0014244579942896962,-0.004710981622338295,0.0005411570309661329,-0.005277164746075869,-0.0010609505698084831,-0.0018918997375294566,-0.0032193241640925407,-0.003154309233650565,-0.0006112496485002339,-0.00304712844081223,-0.0007492447621189058,-0.0020429163705557585,-0.0017681900644674897,-0.0005951120983809233,-0.0031931872945278883,0.0028553716838359833,-0.0011033945484086871,0.0021471159998327494,0.003465056186541915,0.004521106835454702,-0.0003865479084197432,-0.0012551634572446346
-0.00030404599965550005,0.0013290145434439182,0.0005868073203600943,0.0012954971753060818,-0.00022674848150927573,-0.0019280716078355908,-0.0016926068346947432,-0.0009078854345716536,0.0001953641331056133,-8.003209222806618e-05,0.0007120632799342275,0.0005436408682726324,-0.0010535302571952343,-0.0020085040014237165,-0.0002916652010753751,-0.0031970699783414602,-0.0010300612775608897,-0.00048473369679413736,-0.001547212596051395,0.00044564178097061813,0.001278485986404121,-0.0016736777033656836,-0.0002998319687321782,0.0007737915148027241,-0.0002436537470202893,0.001049912185408175,8.061802509473637e-05,-0.0013756046537309885,0.00038343455526046455,-0.0019500390626490116,-0.00012824211444240063,-0.001066786702722311,-0.0016314577078446746,0.00013248296454548836,-0.0010575060732662678,-0.00028106701211072505,0.00043036043643951416,0.0020867623388767242,-0.0024521879386156797,0.0007165498682297766,0.0012450229842215776,0.0009419482666999102,-0.0010595081839710474,0.0008411979069933295,-0.000509678153321147,0.00023753364803269506,0.0006932173273526132,-0.0008837443892844021,-0.0004168180748820305,0.00013465700612869114,-0.0006844705203548074,0.001308913342654705,8.070281182881445e-05,-0.0003906796337105334,0.0037322433199733496,-0.002663553226739168,-0.0004615479556377977,-0.0013451669365167618,3.3395182981621474e-05,-0.0004717822012025863,-0.00012324198905844241,0.0014887625584378839,-0.00020919248345308006,0.0004365151980891824,0.00215626391582191,0.0032368553802371025,0.0015357654774561524,-0.0025584115646779537,0.00238406122662127,0.0021860196720808744,-0.0005636847927235067,0.0025005794595927,-0.0006918886210769415,-0.0009122665505856276,-0.0030245271045714617,-0.0014604697935283184,-0.0016118123894557357,0.0024414798244833946,0.001631316146813333,8.132101356750354e-06,0.0002748143451754004,0.0008646412170492113,0.0004148564185015857,0.0003268170403316617,-0.0018372578779235482,-0.0008029595483094454,0.0007208141032606363,-0.0005776947946287692,0.001007624203339219,0.0012631778372451663,0.002981778234243393,-0.0008237548754550517,-0.001164123648777604,-0.002255525905638933,-0.0003814114606939256,-0.00020286324433982372,-0.0035485413391143084,0.00019063151557929814,-0.003171310992911458,0.0005608404753729701
